09-07-2024 12:50:20.790,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 12:50:54.836,7922,RECV,2E30306720200D0A
09-07-2024 12:50:54.898,7923,RECV,20202020302E30306720200D0A
09-07-2024 12:50:55.023,7924,RECV,20202020302E30306720200D0A
09-07-2024 12:50:55.148,7925,RECV,20202020302E30306720200D0A
09-07-2024 12:50:55.211,7926,RECV,20202020302E30306720200D0A
09-07-2024 12:50:55.277,7927,RECV,0A
09-07-2024 12:50:55.277,7928,RECV,20202020302E30306720200D
09-07-2024 12:50:55.387,7929,RECV,20202020302E30306720200D0A
09-07-2024 12:50:55.507,7930,RECV,20202020302E30306720200D0A
09-07-2024 12:50:55.572,7931,RECV,20202020302E30306720200D0A
09-07-2024 12:50:55.698,7932,RECV,20202020302E30306720200D0A
09-07-2024 12:50:55.760,7933,RECV,20202020
09-07-2024 12:50:55.760,7934,RECV,30
09-07-2024 12:50:55.823,7935,RECV,2E30306720200D0A
09-07-2024 12:50:55.885,7936,RECV,20202020302E30306720200D0A
09-07-2024 12:50:55.948,7937,RECV,20202020302E30306720200D0A
09-07-2024 12:50:56.073,7938,RECV,20202020302E30306720200D0A
09-07-2024 12:50:56.198,7939,RECV,20202020302E30306720200D0A
09-07-2024 12:50:56.260,7940,RECV,20202020302E303067
09-07-2024 12:50:56.324,7941,RECV,20200D0A20202020302E30306720200D0A
09-07-2024 12:50:56.451,7942,RECV,20202020302E30306720200D0A
09-07-2024 12:50:56.572,7943,RECV,20202020302E30306720200D0A
09-07-2024 12:50:56.697,7944,RECV,20202020302E30306720200D0A202020
09-07-2024 12:50:56.697,7945,RECV,20
09-07-2024 12:50:56.759,7946,RECV,302E30306720200D0A
09-07-2024 12:50:56.822,7947,RECV,20202020302E30306720200D0A
09-07-2024 12:50:56.947,7948,RECV,20202020302E30306720200D0A
09-07-2024 12:50:57.072,7949,RECV,20202020302E30306720200D0A
09-07-2024 12:50:57.134,7950,RECV,20202020302E30306720200D0A
09-07-2024 12:50:57.197,7951,RECV,20202020302E3030
09-07-2024 12:50:57.259,7952,RECV,6720200D0A
09-07-2024 12:50:57.317,7953,RECV,20202020302E30306720200D0A
09-07-2024 12:50:57.434,7954,RECV,20202020302E30306720200D0A
09-07-2024 12:50:57.491,7955,RECV,20202020302E30306720200D0A
09-07-2024 12:50:57.618,7956,RECV,20202020302E30306720200D0A
09-07-2024 12:50:57.743,7957,RECV,20202020302E30306720200D0A
09-07-2024 12:50:57.805,7958,RECV,20202020302E3030672020
09-07-2024 12:50:57.868,7959,RECV,0D0A20202020302E30306720200D0A
09-07-2024 12:50:57.993,7960,RECV,20202020302E30306720200D0A
09-07-2024 12:50:58.118,7961,RECV,20202020302E30306720200D0A
09-07-2024 12:50:58.180,7962,RECV,20
09-07-2024 12:50:58.243,7963,RECV,202020302E30306720200D0A20202020302E
09-07-2024 12:50:58.295,7964,RECV,30306720200D0A
09-07-2024 12:50:58.356,7965,RECV,20202020302E30306720
09-07-2024 12:50:58.419,7966,RECV,200D0A
09-07-2024 12:50:58.481,7967,RECV,20202020302E30306720200D0A
09-07-2024 12:50:58.603,7968,RECV,20202020302E30306720200D0A
09-07-2024 12:50:58.666,7969,RECV,20202020302E30306720200D0A
09-07-2024 12:50:58.791,7970,RECV,20202020302E30306720200D0A
09-07-2024 12:50:58.853,7971,RECV,20202020302E3030672020
09-07-2024 12:50:58.916,7972,RECV,0D0A
09-07-2024 12:50:58.978,7973,RECV,20202020302E30306720200D0A
09-07-2024 12:50:59.041,7974,RECV,20202020302E30306720200D0A
09-07-2024 12:50:59.166,7975,RECV,20202020302E30306720200D0A
09-07-2024 12:50:59.228,7976,RECV,20
09-07-2024 12:50:59.295,7977,RECV,202020302E30306720200D0A
09-07-2024 12:50:59.357,7978,RECV,20202020302E30306720200D0A
09-07-2024 12:50:59.419,7979,RECV,20202020302E30306720200D0A
09-07-2024 12:50:59.540,7980,RECV,20202020302E30306720200D0A
09-07-2024 12:50:59.665,7981,RECV,20202020302E30306720200D0A
09-07-2024 12:50:59.728,7982,RECV,2020202030
09-07-2024 12:50:59.790,7984,RECV,0D
09-07-2024 12:50:59.790,7983,RECV,2E30306720200D0A20202020302E3030672020
09-07-2024 12:50:59.853,7985,RECV,0A
09-07-2024 12:50:59.915,7986,RECV,20202020302E30306720200D0A
09-07-2024 12:51:00.040,7987,RECV,20202020302E30306720200D0A
09-07-2024 12:51:00.165,7988,RECV,20202020302E30306720200D0A
09-07-2024 12:51:00.228,7989,RECV,20202020302E30306720200D0A
09-07-2024 12:51:00.280,7990,RECV,2020202030
09-07-2024 12:51:00.341,7991,RECV,2E30306720200D0A
09-07-2024 12:51:00.403,7992,RECV,20202020302E30306720200D0A
09-07-2024 12:51:00.525,7993,RECV,20202020302E30306720200D0A
09-07-2024 12:51:00.589,7994,RECV,20202020302E30306720200D0A
09-07-2024 12:51:00.714,7995,RECV,20202020302E30306720200D0A
09-07-2024 12:51:00.776,7996,RECV,2020202030
09-07-2024 12:51:00.776,7997,RECV,2E
09-07-2024 12:51:00.839,7998,RECV,30306720200D0A
09-07-2024 12:51:00.901,7999,RECV,20202020302E30306720200D0A
09-07-2024 12:51:00.964,8000,RECV,20202020302E30306720200D0A
09-07-2024 12:51:01.089,8001,RECV,20202020302E30306720200D0A
09-07-2024 12:51:01.214,8002,RECV,20202020302E30306720200D0A
09-07-2024 12:51:01.278,8003,RECV,20202020302E30306720
09-07-2024 12:51:01.341,8004,RECV,200D0A20202020302E30306720200D0A
09-07-2024 12:51:01.466,8005,RECV,20202020302E30306720200D0A
09-07-2024 12:51:01.586,8006,RECV,20202020302E30306720200D0A
09-07-2024 12:51:01.711,8007,RECV,20202020302E30306720200D0A2020
09-07-2024 12:51:01.774,8008,RECV,2020302E30306720200D0A
09-07-2024 12:51:01.836,8009,RECV,20202020302E30306720200D0A
09-07-2024 12:51:01.961,8010,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.086,8011,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.149,8012,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.211,8013,RECV,20202020302E30
09-07-2024 12:51:02.211,8014,RECV,30
09-07-2024 12:51:02.274,8015,RECV,6720200D0A
09-07-2024 12:51:02.340,8016,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.465,8017,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.540,8018,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.603,8019,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.728,8020,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.853,8021,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.915,8022,RECV,20202020302E30306720200D0A
09-07-2024 12:51:02.978,8023,RECV,20202020
09-07-2024 12:51:03.040,8024,RECV,302E30306720200D0A
09-07-2024 12:51:03.103,8025,RECV,20202020302E30306720200D0A
09-07-2024 12:51:03.228,8026,RECV,20202020302E30306720200D0A
09-07-2024 12:51:03.292,8027,RECV,20202020302E30306720200D0A
09-07-2024 12:51:03.419,8028,RECV,20202020302E30306720200D0A
09-07-2024 12:51:03.481,8029,RECV,20202020302E30306720200D0A
09-07-2024 12:51:03.602,8030,RECV,20202020302E30306720200D0A
09-07-2024 12:51:03.664,8031,RECV,20202020302E30306720200D0A
09-07-2024 12:51:03.789,8032,RECV,20202020302E30306720200D0A
09-07-2024 12:51:03.914,8033,RECV,20202020302E30306720200D0A
09-07-2024 12:51:03.977,8034,RECV,20202020302E30306720200D
09-07-2024 12:51:04.039,8035,RECV,0A20202020302E30306720200D0A
09-07-2024 12:51:04.164,8036,RECV,20202020302E30306720200D0A
09-07-2024 12:51:04.280,8037,RECV,20202020302E30306720200D0A
09-07-2024 12:51:04.403,8038,RECV,20202020302E30306720200D0A
09-07-2024 12:51:04.465,8039,RECV,20202020302E30306720200D0A
09-07-2024 12:51:04.539,8040,RECV,20202020302E30306720200D0A
09-07-2024 12:51:04.664,8041,RECV,20202020302E30306720200D0A
09-07-2024 12:51:04.789,8042,RECV,20202020302E30306720200D0A
09-07-2024 12:51:04.852,8043,RECV,20202020302E30306720200D0A
09-07-2024 12:51:04.914,8044,RECV,20202020302E30306720200D
09-07-2024 12:51:04.977,8045,RECV,0A
09-07-2024 12:51:05.039,8046,RECV,20202020302E30306720200D0A
09-07-2024 12:51:05.164,8047,RECV,20202020302E30306720200D0A
09-07-2024 12:51:05.227,8048,RECV,20202020302E30306720200D0A
09-07-2024 12:51:05.291,8049,RECV,20202020
09-07-2024 12:51:05.356,8050,RECV,302E30306720200D0A
09-07-2024 12:51:05.418,8051,RECV,20202020302E30306720200D0A
09-07-2024 12:51:05.541,8052,RECV,20202020302E30306720200D0A
09-07-2024 12:51:05.603,8053,RECV,20202020302E30306720200D0A
09-07-2024 12:51:05.728,8054,RECV,20202020302E30306720200D0A
09-07-2024 12:51:05.791,8055,RECV,20202020302E303067
09-07-2024 12:51:05.791,8056,RECV,20
09-07-2024 12:51:05.853,8057,RECV,200D0A
09-07-2024 12:51:05.916,8058,RECV,20202020302E30306720200D0A
09-07-2024 12:51:05.978,8059,RECV,20202020302E30306720200D0A
09-07-2024 12:51:06.103,8060,RECV,20202020302E30306720200D0A
09-07-2024 12:51:06.228,8061,RECV,20202020302E30306720200D0A
09-07-2024 12:51:06.282,8062,RECV,2020202030
09-07-2024 12:51:06.282,8063,RECV,2E
09-07-2024 12:51:06.341,8064,RECV,30306720200D0A20202020302E
09-07-2024 12:51:06.389,8065,RECV,30306720200D0A
09-07-2024 12:51:06.452,8066,RECV,20202020302E303067
09-07-2024 12:51:06.505,8067,RECV,20200D0A
09-07-2024 12:51:06.556,8068,RECV,202020
09-07-2024 12:51:06.618,8069,RECV,20302E30306720200D0A
09-07-2024 12:51:06.681,8070,RECV,20202020302E30306720200D0A
09-07-2024 12:51:06.743,8071,RECV,20202020302E30306720200D0A
09-07-2024 12:51:06.868,8072,RECV,20202020302E30306720200D0A
09-07-2024 12:51:06.993,8073,RECV,20202020302E30306720200D0A
09-07-2024 12:51:07.056,8074,RECV,20202020302E30
09-07-2024 12:51:07.118,8075,RECV,306720200D0A20202020302E30306720200D
09-07-2024 12:51:07.118,8076,RECV,0A
09-07-2024 12:51:07.243,8077,RECV,20202020302E30306720200D0A
09-07-2024 12:51:07.362,8078,RECV,20202020302E30306720200D0A
09-07-2024 12:51:07.488,8079,RECV,20202020302E30306720200D0A
09-07-2024 12:51:07.557,8080,RECV,20202020302E30306720200D0A
09-07-2024 12:51:07.620,8081,RECV,20202020302E30306720200D0A
09-07-2024 12:51:07.745,8082,RECV,20202020302E30306720200D0A
09-07-2024 12:51:07.870,8083,RECV,20202020302E30306720200D0A
09-07-2024 12:51:07.932,8084,RECV,20202020302E30306720200D0A
09-07-2024 12:51:07.995,8085,RECV,20202020302E3030
09-07-2024 12:51:07.995,8086,RECV,67
09-07-2024 12:51:08.057,8087,RECV,20200D0A
09-07-2024 12:51:08.120,8088,RECV,20202020302E30306720200D0A
09-07-2024 12:51:08.245,8089,RECV,20202020302E30306720200D0A
09-07-2024 12:51:08.307,8090,RECV,20202020302E30306720200D0A
09-07-2024 12:51:08.434,8091,RECV,20202020302E30306720200D0A
09-07-2024 12:51:08.496,8092,RECV,20202020302E30306720200D0A
09-07-2024 12:51:08.620,8093,RECV,20202020302E30306720200D0A
09-07-2024 12:51:08.682,8094,RECV,20202020302E30306720200D0A
09-07-2024 12:51:08.807,8095,RECV,20202020302E30306720200D0A
09-07-2024 12:51:08.870,8096,RECV,2020
09-07-2024 12:51:08.932,8097,RECV,2020302E30306720200D0A
09-07-2024 12:51:08.994,8098,RECV,20202020302E30306720200D0A
09-07-2024 12:51:09.057,8099,RECV,20202020302E30306720200D0A
09-07-2024 12:51:09.182,8100,RECV,20202020302E30306720200D0A
09-07-2024 12:51:09.308,8101,RECV,20202020302E30306720200D0A
09-07-2024 12:51:09.372,8102,RECV,20202020302E303067
09-07-2024 12:51:09.435,8103,RECV,20200D0A20202020302E30306720200D0A
09-07-2024 12:51:09.556,8104,RECV,20202020302E30306720200D0A
09-07-2024 12:51:09.681,8105,RECV,20202020302E30306720200D0A
09-07-2024 12:51:09.806,8106,RECV,20202020302E30306720200D0A20
09-07-2024 12:51:09.868,8107,RECV,202020302E30306720200D0A
09-07-2024 12:51:09.931,8108,RECV,20202020302E30306720200D0A
09-07-2024 12:51:10.056,8109,RECV,20202020302E30306720200D0A
09-07-2024 12:51:10.181,8110,RECV,20202020302E30306720200D0A
09-07-2024 12:51:10.243,8111,RECV,20202020302E30306720200D0A
09-07-2024 12:51:10.309,8112,RECV,20202020302E3030
09-07-2024 12:51:10.371,8113,RECV,6720200D0A
09-07-2024 12:51:10.434,8114,RECV,20202020302E30306720200D0A
09-07-2024 12:51:10.556,8115,RECV,20202020302E30306720200D0A
09-07-2024 12:51:10.618,8116,RECV,20202020302E30306720200D0A
09-07-2024 12:51:10.743,8117,RECV,20202020302E30306720200D0A
09-07-2024 12:51:10.806,8118,RECV,20202020302E30306720
09-07-2024 12:51:10.868,8119,RECV,200D0A
09-07-2024 12:51:10.931,8120,RECV,20202020302E30306720200D0A
09-07-2024 12:51:10.993,8121,RECV,20202020302E30306720200D0A
09-07-2024 12:51:11.118,8122,RECV,20202020302E30306720200D0A
09-07-2024 12:51:11.243,8123,RECV,20202020302E30306720200D0A
09-07-2024 12:51:11.308,8124,RECV,20202020302E30306720200D0A
09-07-2024 12:51:11.371,8125,RECV,20202020302E30306720200D0A
09-07-2024 12:51:11.492,8126,RECV,20202020302E30306720200D0A
09-07-2024 12:51:11.618,8127,RECV,20202020302E30306720200D0A
09-07-2024 12:51:11.681,8129,RECV,30
09-07-2024 12:51:11.681,8128,RECV,20202020
09-07-2024 12:51:11.743,8130,RECV,2E30306720200D0A20202020302E30306720
09-07-2024 12:51:11.805,8131,RECV,200D0A
09-07-2024 12:51:11.868,8132,RECV,20202020302E30306720200D0A
09-07-2024 12:51:11.993,8133,RECV,20202020302E30306720200D0A
09-07-2024 12:51:12.118,8134,RECV,20202020302E30306720200D0A
09-07-2024 12:51:12.180,8135,RECV,20202020302E30306720200D0A
09-07-2024 12:51:12.243,8136,RECV,20202020302E30306720200D0A
09-07-2024 12:51:12.356,8137,RECV,20202020302E30306720200D0A
09-07-2024 12:51:12.481,8138,RECV,20202020302E30306720200D0A
09-07-2024 12:51:12.540,8139,RECV,20202020302E30306720200D0A
09-07-2024 12:51:12.665,8140,RECV,20202020302E30306720200D0A
09-07-2024 12:51:12.728,8141,RECV,202020
09-07-2024 12:51:12.728,8142,RECV,20
09-07-2024 12:51:12.790,8143,RECV,302E30306720200D0A
09-07-2024 12:51:12.853,8144,RECV,20202020302E30306720200D0A
09-07-2024 12:51:12.915,8145,RECV,20202020302E30306720200D0A
09-07-2024 12:51:13.040,8146,RECV,20202020302E30306720200D0A
09-07-2024 12:51:13.165,8147,RECV,20202020302E30306720200D0A
09-07-2024 12:51:13.228,8148,RECV,20202020302E3030
09-07-2024 12:51:13.293,8149,RECV,6720200D0A20202020302E30306720200D0A
09-07-2024 12:51:13.418,8150,RECV,20202020302E30306720200D0A
09-07-2024 12:51:13.540,8151,RECV,20202020302E30306720200D0A
09-07-2024 12:51:13.665,8152,RECV,20202020302E30306720200D0A20202020
09-07-2024 12:51:13.728,8153,RECV,302E30306720200D0A
09-07-2024 12:51:13.790,8154,RECV,20202020302E30306720200D0A
09-07-2024 12:51:13.915,8155,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.040,8156,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.103,8157,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.165,8158,RECV,20202020302E3030
09-07-2024 12:51:14.228,8159,RECV,6720200D0A
09-07-2024 12:51:14.281,8160,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.403,8161,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.465,8162,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.603,8163,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.666,8164,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.791,8165,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.853,8166,RECV,20202020302E30306720200D0A
09-07-2024 12:51:14.978,8167,RECV,20202020302E30306720200D0A
09-07-2024 12:51:15.041,8168,RECV,2020202030
09-07-2024 12:51:15.103,8169,RECV,2E30306720200D0A
09-07-2024 12:51:15.166,8170,RECV,20202020302E30306720200D0A
09-07-2024 12:51:15.228,8171,RECV,20202020302E30306720200D0A
09-07-2024 12:51:15.356,8172,RECV,20202020302E30306720200D0A
09-07-2024 12:51:15.481,8173,RECV,20202020302E30306720200D0A
09-07-2024 12:51:15.540,8175,RECV,20
09-07-2024 12:51:15.540,8174,RECV,20202020302E303067
09-07-2024 12:51:15.540,8176,RECV,20
09-07-2024 12:51:15.593,8177,RECV,0D0A2020202030
09-07-2024 12:51:15.656,8178,RECV,2E30306720200D0A
09-07-2024 12:51:15.718,8179,RECV,20202020302E30306720200D0A
09-07-2024 12:51:15.832,8180,RECV,20202020302E30306720200D0A
09-07-2024 12:51:15.952,8181,RECV,20202020302E30306720200D0A
09-07-2024 12:51:16.015,8182,RECV,20202020302E30306720200D0A
09-07-2024 12:51:16.140,8183,RECV,20202020302E30306720200D0A
09-07-2024 12:51:16.202,8184,RECV,20202020302E303067
09-07-2024 12:51:16.265,8185,RECV,20200D0A
09-07-2024 12:51:16.321,8186,RECV,20202020302E30306720200D0A
09-07-2024 12:51:16.372,8187,RECV,20202020302E30306720200D
09-07-2024 12:51:16.434,8188,RECV,0A
09-07-2024 12:51:16.497,8189,RECV,20202020302E30306720200D0A
09-07-2024 12:51:16.620,8190,RECV,20202020302E30306720200D0A
09-07-2024 12:51:16.745,8191,RECV,20202020302E30306720200D0A
09-07-2024 12:51:16.808,8192,RECV,20202020302E30306720200D0A
09-07-2024 12:51:16.870,8193,RECV,20202020302E30306720200D0A
09-07-2024 12:51:16.995,8194,RECV,20202020302E30306720200D0A
09-07-2024 12:51:17.120,8195,RECV,20202020302E30306720200D0A
09-07-2024 12:51:17.183,8196,RECV,20202020302E30306720200D0A
09-07-2024 12:51:17.245,8197,RECV,2020202030
09-07-2024 12:51:17.308,8198,RECV,2E30306720200D0A
09-07-2024 12:51:17.371,8199,RECV,20202020302E30306720200D0A
09-07-2024 12:51:17.486,8200,RECV,20202020302E30306720200D0A
09-07-2024 12:51:17.540,8201,RECV,20202020302E30306720200D0A
09-07-2024 12:51:17.666,8202,RECV,20202020302E30306720200D0A
09-07-2024 12:51:17.791,8203,RECV,20202020302E30306720200D0A
09-07-2024 12:51:17.854,8204,RECV,20202020302E3030
09-07-2024 12:51:17.916,8205,RECV,6720200D0A20202020302E30306720200D0A
09-07-2024 12:51:18.041,8206,RECV,20202020302E30306720200D0A
09-07-2024 12:51:18.166,8207,RECV,20202020302E30306720200D0A
09-07-2024 12:51:18.280,8208,RECV,20202020302E30306720200D0A
09-07-2024 12:51:18.341,8209,RECV,20202020302E30306720200D0A
09-07-2024 12:51:18.403,8211,RECV,30
09-07-2024 12:51:18.403,8210,RECV,20202020302E
09-07-2024 12:51:18.466,8212,RECV,306720200D0A
09-07-2024 12:51:18.525,8213,RECV,20202020302E30306720200D0A
09-07-2024 12:51:18.651,8214,RECV,20202020302E30306720200D0A
09-07-2024 12:51:18.713,8215,RECV,20202020302E30306720200D0A
09-07-2024 12:51:18.838,8216,RECV,20202020302E30306720200D0A
09-07-2024 12:51:18.901,8217,RECV,20202020302E303067
09-07-2024 12:51:18.963,8218,RECV,20200D0A
09-07-2024 12:51:19.026,8219,RECV,20202020302E30306720200D0A
09-07-2024 12:51:19.150,8220,RECV,20202020302E30306720200D0A
09-07-2024 12:51:19.213,8221,RECV,20202020302E30306720200D0A
09-07-2024 12:51:19.277,8222,RECV,20
09-07-2024 12:51:19.277,8223,RECV,20
09-07-2024 12:51:19.342,8224,RECV,2020302E30306720200D0A
09-07-2024 12:51:19.404,8225,RECV,20202020302E30306720200D0A
09-07-2024 12:51:19.525,8226,RECV,20202020302E30306720200D0A
09-07-2024 12:51:19.588,8227,RECV,20202020302E30306720200D0A
09-07-2024 12:51:19.713,8228,RECV,20202020302E30306720200D0A
09-07-2024 12:51:19.775,8229,RECV,20202020
09-07-2024 12:51:19.838,8230,RECV,302E30306720200D0A
09-07-2024 12:51:19.900,8231,RECV,20202020302E30306720200D0A
09-07-2024 12:51:19.963,8232,RECV,20202020302E30306720200D0A
09-07-2024 12:51:20.088,8233,RECV,20202020302E30306720200D0A
09-07-2024 12:51:20.213,8234,RECV,20202020302E30306720200D0A
09-07-2024 12:51:20.277,8235,RECV,20202020302E303067
09-07-2024 12:51:20.342,8236,RECV,20200D0A20202020302E30306720200D0A
09-07-2024 12:51:20.458,8237,RECV,20202020302E30306720200D0A
09-07-2024 12:51:20.573,8238,RECV,20202020302E30306720200D0A
09-07-2024 12:51:20.698,8239,RECV,20202020302E30306720200D0A
09-07-2024 12:51:20.761,8240,RECV,20202020302E30306720200D0A
09-07-2024 12:51:20.823,8241,RECV,2020202030
09-07-2024 12:51:20.886,8242,RECV,2E30306720200D0A
09-07-2024 12:51:20.948,8243,RECV,20202020302E30306720200D0A
09-07-2024 12:51:21.073,8244,RECV,20202020302E30306720200D0A
09-07-2024 12:51:21.136,8245,RECV,20202020302E30306720200D0A
09-07-2024 12:51:21.261,8246,RECV,20202020302E30306720200D0A
09-07-2024 12:51:21.322,8247,RECV,20202020302E3030
09-07-2024 12:51:21.388,8248,RECV,6720200D0A
09-07-2024 12:51:21.450,8249,RECV,20202020302E30306720200D0A
09-07-2024 12:51:21.512,8250,RECV,20202020302E30306720200D0A
09-07-2024 12:51:21.636,8251,RECV,20202020302E30306720200D0A
09-07-2024 12:51:21.761,8252,RECV,20202020302E30306720200D0A
09-07-2024 12:51:21.823,8253,RECV,20202020302E30306720200D0A
09-07-2024 12:51:21.886,8254,RECV,20202020302E30306720200D0A
09-07-2024 12:51:22.010,8255,RECV,20202020302E30306720200D0A
09-07-2024 12:51:22.135,8256,RECV,20202020302E30306720200D0A
09-07-2024 12:51:22.198,8257,RECV,20202020
09-07-2024 12:51:22.260,8258,RECV,302E30306720200D0A20202020302E303067
09-07-2024 12:51:22.260,8259,RECV,20
09-07-2024 12:51:22.322,8260,RECV,200D0A
09-07-2024 12:51:22.387,8261,RECV,20202020302E30306720200D0A
09-07-2024 12:51:22.508,8262,RECV,20202020302E30306720200D0A
09-07-2024 12:51:22.635,8263,RECV,20202020302E30306720200D0A
09-07-2024 12:51:22.697,8264,RECV,20202020302E30306720200D0A
09-07-2024 12:51:22.760,8265,RECV,20202020302E30306720200D0A
09-07-2024 12:51:22.885,8266,RECV,20202020302E30306720200D0A
09-07-2024 12:51:23.010,8267,RECV,20202020302E30306720200D0A
09-07-2024 12:51:23.072,8268,RECV,20202020302E30306720200D0A
09-07-2024 12:51:23.135,8269,RECV,2020202030
09-07-2024 12:51:23.197,8270,RECV,2E30306720200D0A
09-07-2024 12:51:23.260,8271,RECV,20202020302E30306720200D0A
09-07-2024 12:51:23.372,8272,RECV,20202020302E30306720200D0A
09-07-2024 12:51:23.434,8273,RECV,20202020302E30306720200D0A
09-07-2024 12:51:23.557,8274,RECV,20202020302E30306720200D0A
09-07-2024 12:51:23.682,8275,RECV,20202020302E30306720200D0A
09-07-2024 12:51:23.745,8276,RECV,20202020302E3030672020
09-07-2024 12:51:23.745,8277,RECV,0D
09-07-2024 12:51:23.807,8278,RECV,0A20202020302E30306720200D0A
